DATE_TIME,PLANT_ID,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-04 17:45:00,4135001,HmiyD2TTLFNqkNe,27.015501000000004,30.925701933333333,0.1478736336
2020-06-04 18:00:00,4135001,HmiyD2TTLFNqkNe,26.473750799999998,28.1798118,0.070357020933333347
2020-06-04 18:15:00,4135001,HmiyD2TTLFNqkNe,25.879600133333334,25.645243400000002,0.022598885066666668
2020-06-04 18:30:00,4135001,HmiyD2TTLFNqkNe,25.49142246666667,23.901588933333336,0.0048826057146666661
2020-06-04 18:45:00,4135001,HmiyD2TTLFNqkNe,25.192543599999997,22.830240933333332,0
2020-06-04 19:00:00,4135001,HmiyD2TTLFNqkNe,24.911574333333331,22.163502866666665,0
2020-06-04 19:15:00,4135001,HmiyD2TTLFNqkNe,24.712389285714284,21.731079,0
2020-06-04 19:30:00,4135001,HmiyD2TTLFNqkNe,24.546598333333332,21.650516800000002,0
2020-06-04 19:45:00,4135001,HmiyD2TTLFNqkNe,24.379534866666667,21.817370599999997,0
2020-06-04 20:00:00,4135001,HmiyD2TTLFNqkNe,24.203576466666668,21.570215,0
2020-06-04 20:15:00,4135001,HmiyD2TTLFNqkNe,24.101764000000003,21.23585813333333,0
2020-06-04 20:30:00,4135001,HmiyD2TTLFNqkNe,23.965206000000002,21.246925866666668,0
2020-06-04 20:45:00,4135001,HmiyD2TTLFNqkNe,23.835375866666674,21.202567533333333,0
2020-06-04 21:00:00,4135001,HmiyD2TTLFNqkNe,23.622412133333331,20.969897533333331,0
2020-06-04 21:15:00,4135001,HmiyD2TTLFNqkNe,23.477630599999998,20.891597533333332,0
2020-06-04 21:30:00,4135001,HmiyD2TTLFNqkNe,23.413728857142857,20.771161785714288,0
2020-06-04 21:45:00,4135001,HmiyD2TTLFNqkNe,23.334409733333334,20.6240682,0
2020-06-04 22:00:00,4135001,HmiyD2TTLFNqkNe,23.249265666666666,20.517732666666671,0
2020-06-04 22:15:00,4135001,HmiyD2TTLFNqkNe,23.155983466666665,20.417283133333335,0
2020-06-04 22:30:00,4135001,HmiyD2TTLFNqkNe,23.038757333333333,20.231431066666669,0
2020-06-04 22:45:00,4135001,HmiyD2TTLFNqkNe,22.871164866666668,19.952642666666666,0
2020-06-04 23:00:00,4135001,HmiyD2TTLFNqkNe,22.668090866666663,19.605348533333331,0
2020-06-04 23:15:00,4135001,HmiyD2TTLFNqkNe,22.45358486666667,19.460750333333333,0
2020-06-04 23:30:00,4135001,HmiyD2TTLFNqkNe,22.224973357142858,19.48148457142857,0
2020-06-04 23:45:00,4135001,HmiyD2TTLFNqkNe,22.242348199999995,19.674829133333336,0
2020-06-05 00:00:00,4135001,HmiyD2TTLFNqkNe,22.369673533333334,19.865987266666668,0
2020-06-05 00:15:00,4135001,HmiyD2TTLFNqkNe,22.405242866666665,19.973746666666667,0
2020-06-05 00:30:00,4135001,HmiyD2TTLFNqkNe,22.451550266666665,20.014420466666664,0
2020-06-05 00:45:00,4135001,HmiyD2TTLFNqkNe,22.355903933333337,19.858323266666666,0
2020-06-05 01:00:00,4135001,HmiyD2TTLFNqkNe,22.390741066666664,19.870471266666662,0
2020-06-05 01:15:00,4135001,HmiyD2TTLFNqkNe,22.2637308,19.622493400000003,0
2020-06-05 01:30:00,4135001,HmiyD2TTLFNqkNe,22.069800214285717,19.270368214285718,0
2020-06-05 01:45:00,4135001,HmiyD2TTLFNqkNe,21.935835733333338,19.1575074,0
2020-06-05 02:00:00,4135001,HmiyD2TTLFNqkNe,22.032619133333331,19.467915866666672,0
2020-06-05 02:15:00,4135001,HmiyD2TTLFNqkNe,21.996008466666666,19.496254599999997,0
2020-06-05 02:30:00,4135001,HmiyD2TTLFNqkNe,21.915641266666665,19.503106733333333,0
2020-06-05 02:45:00,4135001,HmiyD2TTLFNqkNe,21.971559666666664,19.6524252,0
2020-06-05 03:00:00,4135001,HmiyD2TTLFNqkNe,21.960252,19.703836933333339,0
2020-06-05 03:15:00,4135001,HmiyD2TTLFNqkNe,21.962046333333333,19.6375468,0
2020-06-05 03:30:00,4135001,HmiyD2TTLFNqkNe,21.864501933333333,19.492871133333331,0
2020-06-05 03:45:00,4135001,HmiyD2TTLFNqkNe,21.829637785714283,19.660631357142854,0
2020-06-05 04:00:00,4135001,HmiyD2TTLFNqkNe,21.81910206666667,19.692098199999997,0
2020-06-05 04:15:00,4135001,HmiyD2TTLFNqkNe,21.703686533333329,19.427119733333335,0
2020-06-05 04:30:00,4135001,HmiyD2TTLFNqkNe,21.62841786666667,19.356872600000003,0
2020-06-05 04:45:00,4135001,HmiyD2TTLFNqkNe,21.594506866666666,19.278796600000003,0
2020-06-05 05:00:00,4135001,HmiyD2TTLFNqkNe,21.473248399999996,19.290275066666666,0
2020-06-05 05:15:00,4135001,HmiyD2TTLFNqkNe,21.5055624,19.3941224,0
2020-06-05 05:30:00,4135001,HmiyD2TTLFNqkNe,21.6951396,19.824884133333335,0
2020-06-05 05:45:00,4135001,HmiyD2TTLFNqkNe,21.663992714285715,19.751652214285713,0.0008480133085714285
2020-06-05 06:00:00,4135001,HmiyD2TTLFNqkNe,21.581693466666664,19.651004999999998,0.0091445350066666677
2020-06-05 06:15:00,4135001,HmiyD2TTLFNqkNe,21.653328466666665,19.787837800000002,0.023796257600000002
2020-06-05 06:30:00,4135001,HmiyD2TTLFNqkNe,21.863590533333333,20.262406600000002,0.0381347714
2020-06-05 06:45:00,4135001,HmiyD2TTLFNqkNe,22.252520599999997,21.710430866666666,0.094657958533333336
2020-06-05 07:00:00,4135001,HmiyD2TTLFNqkNe,22.578601066666668,23.143766266666663,0.10462930306666668
2020-06-05 07:15:00,4135001,HmiyD2TTLFNqkNe,22.747050133333339,24.6323364,0.13540089606666666
2020-06-05 07:30:00,4135001,HmiyD2TTLFNqkNe,22.947841333333333,26.071952400000004,0.15507594266666666
2020-06-05 07:45:00,4135001,HmiyD2TTLFNqkNe,23.115711714285712,26.630837500000002,0.1674217992857143
2020-06-05 08:00:00,4135001,HmiyD2TTLFNqkNe,23.451019133333332,28.194764999999997,0.20600878466666669
2020-06-05 08:15:00,4135001,HmiyD2TTLFNqkNe,23.990734999999997,31.34313753333333,0.37012081599999996
2020-06-05 08:30:00,4135001,HmiyD2TTLFNqkNe,24.781119933333329,37.137320933333335,0.55381651266666676
2020-06-05 08:45:00,4135001,HmiyD2TTLFNqkNe,25.718072466666669,42.107209999999995,0.60101269133333324
2020-06-05 09:00:00,4135001,HmiyD2TTLFNqkNe,26.1081848,44.455601,0.49378740266666665
2020-06-05 09:15:00,4135001,HmiyD2TTLFNqkNe,26.326908333333336,43.225736466666675,0.661408742
2020-06-05 09:30:00,4135001,HmiyD2TTLFNqkNe,27.173240066666672,47.9939452,0.69399784066666659
2020-06-05 09:45:00,4135001,HmiyD2TTLFNqkNe,27.300339800000003,45.743789066666679,0.403045044
2020-06-05 10:00:00,4135001,HmiyD2TTLFNqkNe,27.446544214285716,46.094748500000009,0.78674040857142857
2020-06-05 10:15:00,4135001,HmiyD2TTLFNqkNe,27.920831266666664,48.786729000000008,0.46216505866666674
2020-06-05 10:30:00,4135001,HmiyD2TTLFNqkNe,27.469006399999994,45.76378179999999,0.74800777333333324
2020-06-05 10:45:00,4135001,HmiyD2TTLFNqkNe,28.038039066666666,54.683736466666666,0.71141534800000017
2020-06-05 11:00:00,4135001,HmiyD2TTLFNqkNe,27.553448466666669,47.8497312,0.68417377333333351
2020-06-05 11:15:00,4135001,HmiyD2TTLFNqkNe,28.1088298,54.984794066666666,0.9138139586666667
2020-06-05 11:30:00,4135001,HmiyD2TTLFNqkNe,28.699442466666667,59.517163133333334,1.0468158086666666
2020-06-05 11:45:00,4135001,HmiyD2TTLFNqkNe,28.785264266666665,60.757049533333337,0.95168394066666673
2020-06-05 12:00:00,4135001,HmiyD2TTLFNqkNe,28.726664714285715,48.518853357142859,0.37948953642857147
2020-06-05 12:15:00,4135001,HmiyD2TTLFNqkNe,27.640073533333332,40.503802266666668,0.323248656
2020-06-05 12:30:00,4135001,HmiyD2TTLFNqkNe,24.78254793333333,27.294378799999997,0.22014774266666667
2020-06-05 12:45:00,4135001,HmiyD2TTLFNqkNe,23.833672999999997,27.069179333333334,0.32836009133333327
2020-06-05 13:00:00,4135001,HmiyD2TTLFNqkNe,24.986578133333335,35.3831992,0.549665794
2020-06-05 13:15:00,4135001,HmiyD2TTLFNqkNe,25.750819999999997,43.905486866666671,0.55865647733333335
2020-06-05 13:30:00,4135001,HmiyD2TTLFNqkNe,26.45047,45.249314466666661,0.76871738533333334
2020-06-05 13:45:00,4135001,HmiyD2TTLFNqkNe,28.032407666666664,55.623793733333336,0.99869980066666653
2020-06-05 14:00:00,4135001,HmiyD2TTLFNqkNe,29.018203714285715,57.503500714285721,0.88675423
2020-06-05 14:15:00,4135001,HmiyD2TTLFNqkNe,28.863661599999997,49.925148466666663,0.46643967266666669
2020-06-05 14:30:00,4135001,HmiyD2TTLFNqkNe,29.279667000000003,49.609901733333331,0.85468980133333339
2020-06-05 14:45:00,4135001,HmiyD2TTLFNqkNe,29.678208266666665,52.847741733333329,0.79576948133333336
2020-06-05 15:00:00,4135001,HmiyD2TTLFNqkNe,29.9443218,51.733781133333331,0.6257630746666667
2020-06-05 15:15:00,4135001,HmiyD2TTLFNqkNe,29.553806533333333,46.456278533333339,0.495956084
2020-06-05 15:30:00,4135001,HmiyD2TTLFNqkNe,28.671004066666669,38.059051666666669,0.330956198
2020-06-05 15:45:00,4135001,HmiyD2TTLFNqkNe,28.982812333333332,44.096299066666674,0.630338126
2020-06-05 16:00:00,4135001,HmiyD2TTLFNqkNe,29.360011642857142,44.377339142857139,0.53048603642857128
2020-06-05 16:15:00,4135001,HmiyD2TTLFNqkNe,29.218031933333332,42.5737022,0.46682611266666668
2020-06-05 16:30:00,4135001,HmiyD2TTLFNqkNe,29.177992733333337,41.374560400000007,0.44897356533333332
2020-06-05 16:45:00,4135001,HmiyD2TTLFNqkNe,28.7667054,38.252235933333338,0.341884376
2020-06-05 17:00:00,4135001,HmiyD2TTLFNqkNe,28.383642466666668,36.302683200000004,0.29116352399999995
2020-06-05 17:15:00,4135001,HmiyD2TTLFNqkNe,28.329986466666664,35.2929974,0.28698884933333335
2020-06-05 17:30:00,4135001,HmiyD2TTLFNqkNe,28.312951533333333,34.752773266666672,0.274644008
2020-06-05 17:45:00,4135001,HmiyD2TTLFNqkNe,28.137371933333334,33.338039333333342,0.17366638533333331
2020-06-05 18:00:00,4135001,HmiyD2TTLFNqkNe,27.676138642857143,30.6434,0.095953550785714284
2020-06-05 18:15:00,4135001,HmiyD2TTLFNqkNe,27.090360533333335,28.245629733333335,0.042493242466666664
2020-06-05 18:30:00,4135001,HmiyD2TTLFNqkNe,26.313464333333332,25.848451733333334,0.0086745569666666685
2020-06-05 18:45:00,4135001,HmiyD2TTLFNqkNe,25.688672066666669,23.948681533333339,0.00012944993500000002
2020-06-05 19:00:00,4135001,HmiyD2TTLFNqkNe,25.317718466666669,23.1047118,0
2020-06-05 19:15:00,4135001,HmiyD2TTLFNqkNe,24.977532733333334,22.49722306666667,0
2020-06-05 19:30:00,4135001,HmiyD2TTLFNqkNe,24.760622133333339,22.101621533333333,0
2020-06-05 19:45:00,4135001,HmiyD2TTLFNqkNe,24.567763266666667,21.854593933333334,0
2020-06-05 20:00:00,4135001,HmiyD2TTLFNqkNe,24.401811714285717,21.609599642857145,0
2020-06-05 20:15:00,4135001,HmiyD2TTLFNqkNe,24.2519918,21.444433733333334,0
2020-06-05 20:30:00,4135001,HmiyD2TTLFNqkNe,24.041046266666665,21.321700266666667,0
2020-06-05 20:45:00,4135001,HmiyD2TTLFNqkNe,23.881455466666665,21.0441874,0
2020-06-05 21:00:00,4135001,HmiyD2TTLFNqkNe,23.661025,20.712219266666668,0
2020-06-05 21:15:00,4135001,HmiyD2TTLFNqkNe,23.538511133333333,20.658646533333332,0
2020-06-05 21:30:00,4135001,HmiyD2TTLFNqkNe,23.462174400000002,20.5305968,0
2020-06-05 21:45:00,4135001,HmiyD2TTLFNqkNe,23.381095466666672,20.442036733333335,0
2020-06-05 22:00:00,4135001,HmiyD2TTLFNqkNe,23.249294066666664,20.270381666666669,0
2020-06-05 22:15:00,4135001,HmiyD2TTLFNqkNe,23.104354857142859,20.18705107142857,0
2020-06-05 22:30:00,4135001,HmiyD2TTLFNqkNe,22.924672533333332,20.015586333333335,0
2020-06-05 22:45:00,4135001,HmiyD2TTLFNqkNe,22.756870466666669,19.769065133333335,0
2020-06-05 23:00:00,4135001,HmiyD2TTLFNqkNe,22.555259266666667,19.601790333333337,0
2020-06-05 23:15:00,4135001,HmiyD2TTLFNqkNe,22.5601338,19.681166599999997,0
2020-06-05 23:30:00,4135001,HmiyD2TTLFNqkNe,22.5417704,19.7616006,0
2020-06-05 23:45:00,4135001,HmiyD2TTLFNqkNe,22.524619466666667,19.7942504,0
2020-06-06 00:00:00,4135001,HmiyD2TTLFNqkNe,22.4748738,19.655617200000002,0
2020-06-06 00:15:00,4135001,HmiyD2TTLFNqkNe,22.446710466666666,19.7401856,0
2020-06-06 00:30:00,4135001,HmiyD2TTLFNqkNe,22.32631013333333,19.624399800000003,0
2020-06-06 00:45:00,4135001,HmiyD2TTLFNqkNe,22.243926857142856,19.516771785714287,0
2020-06-06 01:00:00,4135001,HmiyD2TTLFNqkNe,22.207804266666663,19.5121276,0
2020-06-06 01:15:00,4135001,HmiyD2TTLFNqkNe,22.23102213333333,19.660040066666667,0
2020-06-06 01:30:00,4135001,HmiyD2TTLFNqkNe,22.152329466666668,19.582956933333332,0
2020-06-06 01:45:00,4135001,HmiyD2TTLFNqkNe,21.982916200000002,19.36170873333333,0
2020-06-06 02:00:00,4135001,HmiyD2TTLFNqkNe,21.921014333333328,19.488366666666664,0
2020-06-06 02:15:00,4135001,HmiyD2TTLFNqkNe,21.976127066666663,19.5315044,0
2020-06-06 02:30:00,4135001,HmiyD2TTLFNqkNe,21.894398866666663,19.451336666666673,0
2020-06-06 02:45:00,4135001,HmiyD2TTLFNqkNe,21.701495466666668,19.232078066666663,0
2020-06-06 03:00:00,4135001,HmiyD2TTLFNqkNe,21.519428785714286,19.068950142857144,0
2020-06-06 03:15:00,4135001,HmiyD2TTLFNqkNe,21.438657733333336,19.052948066666666,0
2020-06-06 03:30:00,4135001,HmiyD2TTLFNqkNe,21.588897933333332,19.275600133333331,0
2020-06-06 03:45:00,4135001,HmiyD2TTLFNqkNe,21.5690164,19.236916333333333,0
2020-06-06 04:00:00,4135001,HmiyD2TTLFNqkNe,21.469618733333331,19.0515952,0
2020-06-06 04:15:00,4135001,HmiyD2TTLFNqkNe,21.320599266666669,18.939257733333335,0
2020-06-06 04:30:00,4135001,HmiyD2TTLFNqkNe,21.279231666666671,19.024615466666663,0
2020-06-06 04:45:00,4135001,HmiyD2TTLFNqkNe,21.113210066666667,18.840543666666665,0
2020-06-06 05:00:00,4135001,HmiyD2TTLFNqkNe,20.971514,18.501708928571425,0
2020-06-06 05:15:00,4135001,HmiyD2TTLFNqkNe,20.875439533333331,18.285264066666663,0
2020-06-06 05:30:00,4135001,HmiyD2TTLFNqkNe,20.4631672,18.140415466666663,0
2020-06-06 05:45:00,4135001,HmiyD2TTLFNqkNe,20.398504866666666,18.242307533333339,0.001050105428
2020-06-06 06:00:00,4135001,HmiyD2TTLFNqkNe,20.426454666666668,18.254060933333335,0.011280451493333333
2020-06-06 06:15:00,4135001,HmiyD2TTLFNqkNe,21.026063933333333,19.1683044,0.031878434933333338
2020-06-06 06:30:00,4135001,HmiyD2TTLFNqkNe,21.303877866666671,19.903894,0.050542707933333333
2020-06-06 06:45:00,4135001,HmiyD2TTLFNqkNe,21.7675536,21.045220800000003,0.10836682313333335
2020-06-06 07:00:00,4135001,HmiyD2TTLFNqkNe,22.418231133333336,24.001371466666669,0.24169060400000003
2020-06-06 07:15:00,4135001,HmiyD2TTLFNqkNe,23.072224285714285,26.810551285714286,0.29163611500000003
2020-06-06 07:30:00,4135001,HmiyD2TTLFNqkNe,23.4391542,29.627557333333332,0.31921795266666664
2020-06-06 07:45:00,4135001,HmiyD2TTLFNqkNe,24.040710200000003,33.153322333333335,0.36589438399999996
2020-06-06 08:00:00,4135001,HmiyD2TTLFNqkNe,24.8309816,37.333905266666669,0.4089987206666667
2020-06-06 08:15:00,4135001,HmiyD2TTLFNqkNe,25.266467333333335,38.909503266666668,0.42133854933333337
2020-06-06 08:30:00,4135001,HmiyD2TTLFNqkNe,25.800134399999997,42.270418400000004,0.53799563000000017
2020-06-06 08:45:00,4135001,HmiyD2TTLFNqkNe,26.299521733333332,42.8193886,0.45807306600000008
2020-06-06 09:00:00,4135001,HmiyD2TTLFNqkNe,26.346307466666666,38.737007666666663,0.26457780999999997
2020-06-06 09:15:00,4135001,HmiyD2TTLFNqkNe,26.485955866666668,36.686997266666665,0.37415001866666669
2020-06-06 09:30:00,4135001,HmiyD2TTLFNqkNe,26.816632928571426,41.406572214285717,0.68416552642857154
2020-06-06 09:45:00,4135001,HmiyD2TTLFNqkNe,27.406620133333334,45.656620466666666,0.58318758866666665
2020-06-06 10:00:00,4135001,HmiyD2TTLFNqkNe,27.516166266666666,48.381496066666678,0.78962768333333333
2020-06-06 10:15:00,4135001,HmiyD2TTLFNqkNe,27.909726666666668,53.5194478,0.660908664
2020-06-06 10:30:00,4135001,HmiyD2TTLFNqkNe,27.891768466666665,46.3823122,0.71347188866666666
2020-06-06 10:45:00,4135001,HmiyD2TTLFNqkNe,28.858711866666663,49.920654400000004,0.592244042
2020-06-06 11:00:00,4135001,HmiyD2TTLFNqkNe,29.0410462,52.9128622,0.833716566
2020-06-06 11:15:00,4135001,HmiyD2TTLFNqkNe,29.596466200000002,54.43137613333333,0.84578023266666669
2020-06-06 11:30:00,4135001,HmiyD2TTLFNqkNe,29.662364357142859,49.187314928571432,0.442447935
2020-06-06 11:45:00,4135001,HmiyD2TTLFNqkNe,29.043869866666665,43.170228866666669,0.4059969573333333
2020-06-06 12:00:00,4135001,HmiyD2TTLFNqkNe,28.9149232,43.233393066666665,0.63689612866666667
2020-06-06 12:15:00,4135001,HmiyD2TTLFNqkNe,29.854372133333332,53.016915266666672,0.68804690999999985
2020-06-06 12:30:00,4135001,HmiyD2TTLFNqkNe,29.957515466666667,48.485723666666672,0.7764533440000001
2020-06-06 12:45:00,4135001,HmiyD2TTLFNqkNe,30.168788466666665,52.531356066666675,0.78865429666666664
2020-06-06 13:00:00,4135001,HmiyD2TTLFNqkNe,30.398728400000003,55.526067999999995,0.96545138333333336
2020-06-06 13:15:00,4135001,HmiyD2TTLFNqkNe,29.198299066666667,45.094606199999994,0.31823952466666672
2020-06-06 13:30:00,4135001,HmiyD2TTLFNqkNe,26.463971,30.740364866666663,0.53319077400000014
2020-06-06 13:45:00,4135001,HmiyD2TTLFNqkNe,28.371896071428573,46.564545071428569,0.76237895
2020-06-06 14:00:00,4135001,HmiyD2TTLFNqkNe,28.257255133333334,43.641306466666663,0.456957692
2020-06-06 14:15:00,4135001,HmiyD2TTLFNqkNe,27.5224672,50.040559933333341,0.94301994133333344
2020-06-06 14:30:00,4135001,HmiyD2TTLFNqkNe,28.193302266666667,48.016939066666666,0.3527128088
2020-06-06 14:45:00,4135001,HmiyD2TTLFNqkNe,25.385963933333336,27.446895466666668,0.1509989932
2020-06-06 15:00:00,4135001,HmiyD2TTLFNqkNe,25.105676333333335,26.625590066666664,0.254934934
2020-06-06 15:15:00,4135001,HmiyD2TTLFNqkNe,25.977441333333335,31.4134398,0.325346652
2020-06-06 15:30:00,4135001,HmiyD2TTLFNqkNe,26.587683066666667,34.3489056,0.28833439
2020-06-06 15:45:00,4135001,HmiyD2TTLFNqkNe,26.64763521428571,33.140101999999992,0.22046161642857143
2020-06-06 16:00:00,4135001,HmiyD2TTLFNqkNe,26.311395266666668,31.449766266666668,0.17605818266666665
2020-06-06 16:15:00,4135001,HmiyD2TTLFNqkNe,26.046683800000004,29.318176333333334,0.10187630526666666
2020-06-06 16:30:00,4135001,HmiyD2TTLFNqkNe,25.648555266666666,27.703678333333333,0.086953312666666657
2020-06-06 16:45:00,4135001,HmiyD2TTLFNqkNe,25.334818533333337,27.200339666666668,0.08160728446666668
2020-06-06 17:00:00,4135001,HmiyD2TTLFNqkNe,24.9111592,26.314375933333334,0.059641461666666673
2020-06-06 17:15:00,4135001,HmiyD2TTLFNqkNe,24.6149332,25.334737333333333,0.041570743133333338
2020-06-06 17:30:00,4135001,HmiyD2TTLFNqkNe,24.514550666666665,24.669201600000005,0.029499801466666666
2020-06-06 17:45:00,4135001,HmiyD2TTLFNqkNe,24.373624600000003,24.219653266666665,0.021891321133333339
2020-06-06 18:00:00,4135001,HmiyD2TTLFNqkNe,24.214307571428574,23.84339257142857,0.01646518892857143
2020-06-06 18:15:00,4135001,HmiyD2TTLFNqkNe,24.0314636,23.445373466666666,0.0088829525333333336
2020-06-06 18:30:00,4135001,HmiyD2TTLFNqkNe,23.8018982,23.067795866666664,0.002114633124
2020-06-06 18:45:00,4135001,HmiyD2TTLFNqkNe,23.566296399999995,22.568906800000004,0
2020-06-06 19:00:00,4135001,HmiyD2TTLFNqkNe,23.388924066666664,22.3684164,0
2020-06-06 19:15:00,4135001,HmiyD2TTLFNqkNe,23.178334533333338,22.046354066666666,0
2020-06-06 19:30:00,4135001,HmiyD2TTLFNqkNe,23.032047533333333,21.725838133333333,0
2020-06-06 19:45:00,4135001,HmiyD2TTLFNqkNe,22.61733606666667,21.189245466666669,0
2020-06-06 20:00:00,4135001,HmiyD2TTLFNqkNe,22.435105266666664,20.851725199999997,0
2020-06-06 20:15:00,4135001,HmiyD2TTLFNqkNe,22.393408266666665,20.394838466666666,0
2020-06-06 20:30:00,4135001,HmiyD2TTLFNqkNe,22.334638285714284,20.134107285714283,0
2020-06-06 20:45:00,4135001,HmiyD2TTLFNqkNe,22.187079066666666,20.1460408,0
2020-06-06 21:00:00,4135001,HmiyD2TTLFNqkNe,22.1833922,20.334501,0
2020-06-06 21:15:00,4135001,HmiyD2TTLFNqkNe,22.210577533333336,20.432326266666664,0
2020-06-06 21:30:00,4135001,HmiyD2TTLFNqkNe,22.211206066666666,20.508386266666665,0
2020-06-06 21:45:00,4135001,HmiyD2TTLFNqkNe,22.218503933333334,20.4641012,0
2020-06-06 22:00:00,4135001,HmiyD2TTLFNqkNe,22.190372666666669,20.292954466666668,0
2020-06-06 22:15:00,4135001,HmiyD2TTLFNqkNe,22.1516112,20.19132286666667,0
2020-06-06 22:30:00,4135001,HmiyD2TTLFNqkNe,22.1585,20.181113866666664,0
2020-06-06 22:45:00,4135001,HmiyD2TTLFNqkNe,22.119533266666664,20.250876933333327,0
2020-06-06 23:00:00,4135001,HmiyD2TTLFNqkNe,22.125963571428571,20.276077214285717,0
2020-06-06 23:15:00,4135001,HmiyD2TTLFNqkNe,22.194932066666663,20.219128266666669,0
2020-06-06 23:30:00,4135001,HmiyD2TTLFNqkNe,22.081917266666665,20.148321600000003,0
2020-06-06 23:45:00,4135001,HmiyD2TTLFNqkNe,22.123830266666666,20.200744666666669,0
2020-06-07 00:00:00,4135001,HmiyD2TTLFNqkNe,22.055739533333334,20.297180266666665,0
2020-06-07 00:15:00,4135001,HmiyD2TTLFNqkNe,22.103192066666661,20.396223933333335,0
2020-06-07 00:30:00,4135001,HmiyD2TTLFNqkNe,22.224560666666662,20.518798866666668,0
2020-06-07 00:45:00,4135001,HmiyD2TTLFNqkNe,22.30642906666667,20.727630533333336,0
2020-06-07 01:00:00,4135001,HmiyD2TTLFNqkNe,22.263181466666669,20.769368466666666,0
2020-06-07 01:15:00,4135001,HmiyD2TTLFNqkNe,22.224988642857145,20.794174357142857,0
2020-06-07 01:30:00,4135001,HmiyD2TTLFNqkNe,22.250954266666668,20.80826,0
2020-06-07 01:45:00,4135001,HmiyD2TTLFNqkNe,22.245330666666668,20.722595199999997,0
2020-06-07 02:00:00,4135001,HmiyD2TTLFNqkNe,22.1836792,20.5272158,0
2020-06-07 02:15:00,4135001,HmiyD2TTLFNqkNe,22.071877,20.389953666666667,0
2020-06-07 02:30:00,4135001,HmiyD2TTLFNqkNe,22.029390266666667,20.386875133333337,0
2020-06-07 02:45:00,4135001,HmiyD2TTLFNqkNe,21.982546199999998,20.358048333333333,0
2020-06-07 03:00:00,4135001,HmiyD2TTLFNqkNe,21.935906799999998,20.357409733333327,0
2020-06-07 03:15:00,4135001,HmiyD2TTLFNqkNe,21.953224666666664,20.305244866666673,0
2020-06-07 03:30:00,4135001,HmiyD2TTLFNqkNe,21.894319714285711,20.10399957142857,0
2020-06-07 03:45:00,4135001,HmiyD2TTLFNqkNe,21.831135999999997,20.094527266666667,0
2020-06-07 04:00:00,4135001,HmiyD2TTLFNqkNe,21.918208866666667,20.265173333333333,0
2020-06-07 04:15:00,4135001,HmiyD2TTLFNqkNe,21.9437256,20.334055600000003,0
2020-06-07 04:30:00,4135001,HmiyD2TTLFNqkNe,21.946582066666668,20.434261,0
2020-06-07 04:45:00,4135001,HmiyD2TTLFNqkNe,21.940753133333335,20.4068746,0
2020-06-07 05:00:00,4135001,HmiyD2TTLFNqkNe,21.972202466666669,20.491690999999996,0
2020-06-07 05:15:00,4135001,HmiyD2TTLFNqkNe,22.067002399999993,20.666540466666667,0
2020-06-07 05:30:00,4135001,HmiyD2TTLFNqkNe,22.190189733333334,20.891292133333334,0
2020-06-07 05:45:00,4135001,HmiyD2TTLFNqkNe,22.186728285714288,20.986822785714288,0.00024463262670214282
2020-06-07 06:00:00,4135001,HmiyD2TTLFNqkNe,22.086163266666663,20.944036733333334,0.0071169433199999993
2020-06-07 06:15:00,4135001,HmiyD2TTLFNqkNe,22.0659282,21.123944133333332,0.0289893672
2020-06-07 06:30:00,4135001,HmiyD2TTLFNqkNe,22.062723666666667,21.586832733333331,0.056333658733333333
